timestamp,step,phase,metric,value
2026-09-19T13:41:04+00:00,26624,rollout,shaping_reward_signal_rate,1.0
2026-09-19T13:41:04+00:00,26624,rollout,training_reward_signal_rate,1.0
2026-09-19T13:41:04+00:00,26624,rollout,mean_abs_shaping_reward,0.0010144647019144804
2026-09-19T13:41:04+00:00,26624,rollout,mean_abs_training_reward,0.005812898033799767
2026-09-19T13:41:04+00:00,26624,rollout,return_std,0.19035395243820435
2026-09-19T13:41:04+00:00,26624,rollout,value_prediction_std,0.15053889167745096
2026-09-19T13:41:04+00:00,26624,rollout,advantage_std,0.17443026783062043
2026-09-19T13:41:04+00:00,26624,train_update,policy_loss,-0.010452181799337268
2026-09-19T13:41:04+00:00,26624,train_update,value_loss,0.037045873468741775
2026-09-19T13:41:04+00:00,26624,train_update,entropy_loss,-1.2129788249731064
2026-09-19T13:41:04+00:00,26624,train_update,approx_kl,0.002808700315654278
2026-09-19T13:41:04+00:00,26624,train_update,clip_fraction,0.0146484375
2026-09-19T13:41:04+00:00,26624,train_update,explained_variance,0.1603081226348877
2026-09-19T13:41:04+00:00,26624,train_update,total_loss,-0.006532308645546436
2026-09-19T13:41:04+00:00,26624,train_update,learning_rate,3e-05
2026-09-19T13:41:04+00:00,26624,train_update,updates,50.0
2026-09-19T13:41:04+00:00,26624,train_update,entropy,1.2129788249731064
2026-09-19T13:41:13+00:00,27648,rollout,transitions,1024
2026-09-19T13:41:13+00:00,27648,rollout,completed_games,27
2026-09-19T13:41:13+00:00,27648,rollout,decisive_games,10
2026-09-19T13:41:13+00:00,27648,rollout,reward_signal_rate,0.009765625
2026-09-19T13:41:13+00:00,27648,rollout,extrinsic_reward_signal_rate,0.009765625
2026-09-19T13:41:13+00:00,27648,rollout,shaping_reward_signal_rate,0.9970703125
2026-09-19T13:41:13+00:00,27648,rollout,training_reward_signal_rate,0.9970703125
2026-09-19T13:41:13+00:00,27648,rollout,mean_abs_shaping_reward,0.0011461282872207163
2026-09-19T13:41:13+00:00,27648,rollout,mean_abs_training_reward,0.010789707210916594
2026-09-19T13:41:13+00:00,27648,rollout,return_std,0.27640118767894184
2026-09-19T13:41:13+00:00,27648,rollout,value_prediction_std,0.14978714038915036
2026-09-19T13:41:13+00:00,27648,rollout,advantage_std,0.26485369517126855
2026-09-19T13:41:13+00:00,27648,train_update,policy_loss,-0.009221178421285003
2026-09-19T13:41:13+00:00,27648,train_update,value_loss,0.07437792839482427
2026-09-19T13:41:13+00:00,27648,train_update,entropy_loss,-1.1484801769256592
2026-09-19T13:41:13+00:00,27648,train_update,approx_kl,0.002468652091920376
2026-09-19T13:41:13+00:00,27648,train_update,clip_fraction,0.01171875
2026-09-19T13:41:13+00:00,27648,train_update,explained_variance,0.08181053400039673
2026-09-19T13:41:13+00:00,27648,train_update,total_loss,0.015151143074035645
2026-09-19T13:41:13+00:00,27648,train_update,learning_rate,3e-05
2026-09-19T13:41:13+00:00,27648,train_update,updates,52.0
2026-09-19T13:41:13+00:00,27648,train_update,entropy,1.1484801769256592
2026-09-19T13:42:54+00:00,28672,evaluation,episodes,300
2026-09-19T13:42:54+00:00,28672,evaluation,wins,101
2026-09-19T13:42:54+00:00,28672,evaluation,draws,193
2026-09-19T13:42:54+00:00,28672,evaluation,losses,6
2026-09-19T13:42:54+00:00,28672,evaluation,score_rate,0.6583333333333333
2026-09-19T13:42:54+00:00,28672,evaluation,average_reward,0.31666666666666665
2026-09-19T13:42:54+00:00,28672,evaluation,average_plies,77.01666666666667
2026-09-19T13:42:54+00:00,28672,evaluation,illegal_actions,0
2026-09-19T13:42:54+00:00,28672,rollout,transitions,1024
2026-09-19T13:42:54+00:00,28672,rollout,completed_games,24
2026-09-19T13:42:54+00:00,28672,rollout,decisive_games,7
2026-09-19T13:42:54+00:00,28672,rollout,reward_signal_rate,0.0068359375
2026-09-19T13:42:54+00:00,28672,rollout,extrinsic_reward_signal_rate,0.0068359375
2026-09-19T13:42:54+00:00,28672,rollout,shaping_reward_signal_rate,1.0
2026-09-19T13:42:54+00:00,28672,rollout,training_reward_signal_rate,1.0
2026-09-19T13:42:54+00:00,28672,rollout,mean_abs_shaping_reward,0.0010662902728745445
2026-09-19T13:42:54+00:00,28672,rollout,mean_abs_training_reward,0.00780100344499644
2026-09-19T13:42:54+00:00,28672,rollout,return_std,0.22733089557912098
2026-09-19T13:42:54+00:00,28672,rollout,value_prediction_std,0.13034620316086018
2026-09-19T13:42:54+00:00,28672,rollout,advantage_std,0.21781309919204073
2026-09-19T13:42:55+00:00,28672,train_update,policy_loss,-0.01095602905843407
2026-09-19T13:42:55+00:00,28672,train_update,value_loss,0.05005905497819185
2026-09-19T13:42:55+00:00,28672,train_update,entropy_loss,-1.1910202205181122
2026-09-19T13:42:55+00:00,28672,train_update,approx_kl,0.0030125996563583612
2026-09-19T13:42:55+00:00,28672,train_update,clip_fraction,0.01806640625
2026-09-19T13:42:55+00:00,28672,train_update,explained_variance,0.0819823145866394
2026-09-19T13:42:55+00:00,28672,train_update,total_loss,-0.0031341053545475006
2026-09-19T13:42:55+00:00,28672,train_update,learning_rate,3e-05
2026-09-19T13:42:55+00:00,28672,train_update,updates,54.0
2026-09-19T13:42:55+00:00,28672,train_update,entropy,1.1910202205181122
2026-09-19T13:44:24+00:00,28672,final_evaluation,episodes,300
2026-09-19T13:44:24+00:00,28672,final_evaluation,wins,119
2026-09-19T13:44:24+00:00,28672,final_evaluation,draws,174
2026-09-19T13:44:24+00:00,28672,final_evaluation,losses,7
2026-09-19T13:44:24+00:00,28672,final_evaluation,score_rate,0.6866666666666666
2026-09-19T13:44:24+00:00,28672,final_evaluation,average_reward,0.37333333333333335
2026-09-19T13:44:24+00:00,28672,final_evaluation,average_plies,74.76333333333334
2026-09-19T13:44:24+00:00,28672,final_evaluation,illegal_actions,0
